상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805618454,시몬스현대,,G2,소매,G211,가구 소매,G21101,가구 소매업,G47520,가구 소매업,28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2.81851E+18,1,대지,168,1,인천광역시 연수구 송도동 168-1,2.81852E+11,인천광역시 연수구 송도국제대로,123,null,2.81851E+24,현대프리미엄아울렛송도점,인천광역시 연수구 송도국제대로 123,406083,21984,,3,,126.6579066,37.381618
MA010120220805618592,레디투스계,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2.82451E+18,1,대지,1059,1,인천광역시 계양구 계산동 1059-1,2.82453E+11,인천광역시 계양구 장제로,822,null,2.82451E+24,롯데마트계양점,인천광역시 계양구 장제로 822,407813,21060,,4,,126.7359853,37.54083566
MA010120220805618524,공화춘롯데,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,28,인천광역시,28177,미추홀구,28177700,관교동,2817710600,관교동,2.81771E+18,1,대지,15,null,인천광역시 미추홀구 관교동 15,2.81773E+11,인천광역시 미추홀구 연남로,35,null,2.81701E+24,"인천종합터미널,롯데백화점",인천광역시 미추홀구 연남로 35,402716,22242,,1,,126.7015524,37.44221376
MA010120220805617359,지에스25가좌베스트점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,28,인천광역시,28260,서구,28260580,가좌1동,2826011200,가좌동,2.82601E+18,1,대지,146,21,인천광역시 서구 가좌동 146-21,2.82603E+11,인천광역시 서구 가정로,107,1,2.82601E+24,,인천광역시 서구 가정로 107-1,404810,22835,,1,,126.671339,37.49434494
MA010120220805610820,카페펑세,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,28,인천광역시,28177,미추홀구,28177640,주안3동,2817710500,주안동,2.81771E+18,1,대지,1420,105,인천광역시 미추홀구 주안동 1420-105,2.81774E+11,인천광역시 미추홀구 인하로235번길,17,null,2.81701E+24,자선의원,인천광역시 미추홀구 인하로235번길 17,402856,22214,,1,,126.6741831,37.44922629
MA010120220805610267,부귀무한리필삼겹살돼지갈비,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2.82001E+18,1,대지,1259,4,인천광역시 남동구 구월동 1259-4,2.82004E+11,인천광역시 남동구 호구포로810번길,80,null,2.82001E+24,,인천광역시 남동구 호구포로810번길 80,405839,21534,,1,,126.7237673,37.45430439
MA010120220805610433,무수컨설턴트,,M1,과학·기술,M109,기술 서비스,M10902,도시 계획 및 조경 설계 서비스업,M72112,도시 계획 및 조경 설계 서비스업,28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2.81851E+18,1,대지,172,3,인천광역시 연수구 송도동 172-3,2.81853E+11,인천광역시 연수구 송도과학로,56,null,2.81851E+24,송도테크노파크BT센터,인천광역시 연수구 송도과학로 56,406083,21984,,3,,126.6640697,37.3810931
MA010120220805610454,녹스PC,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2.82371E+18,1,대지,798,32,인천광역시 부평구 부평동 798-32,2.82374E+11,인천광역시 부평구 부평대로167번길,13,null,2.82371E+24,,인천광역시 부평구 부평대로167번길 13,403825,21364,,2,,126.7198807,37.50590956
MA010120220805610557,믿음,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,28,인천광역시,28185,연수구,28185840,송도3동,2818510600,송도동,2.81851E+18,1,대지,172,3,인천광역시 연수구 송도동 172-3,2.81853E+11,인천광역시 연수구 송도과학로,56,null,2.81851E+24,송도테크노파크BT센터,인천광역시 연수구 송도과학로 56,406083,21984,,null,,126.6640697,37.3810931
MA010120220805609967,뽑기조아,,R1,예술·스포츠,R104,유원지·오락,R10405,기타 오락장,R91229,기타 오락장 운영업,28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2.82001E+18,1,대지,705,null,인천광역시 남동구 서창동 705,2.82004E+11,인천광역시 남동구 서창남순환로216번길,17,null,2.82001E+24,스카이플러스,인천광역시 남동구 서창남순환로216번길 17,405260,21617,,null,,126.7494162,37.42351971
MA010120220805608474,그린모사,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,28,인천광역시,28110,중구,28110585,동인천동,2811013600,인현동,2.81101E+18,1,대지,1,264,인천광역시 중구 인현동 1-264,2.81103E+11,인천광역시 중구 참외전로,121,null,2.81101E+24,인현지하도상가,인천광역시 중구 참외전로 121,400180,22317,,null,,126.6309082,37.47595288
MA010120220805609934,다복마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,28,인천광역시,28185,연수구,28185761,연수1동,2818510300,연수동,2.81851E+18,1,대지,502,16,인천광역시 연수구 연수동 502-16,2.81853E+11,인천광역시 연수구 함박로,37,1,2.81851E+24,,인천광역시 연수구 함박로 37-1,406810,21912,,1,,126.6815441,37.42582766
MA010120220805605905,브라운커피,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,28,인천광역시,28237,부평구,28237520,부평2동,2823710100,부평동,2.82371E+18,1,대지,768,376,인천광역시 부평구 부평동 768-376,2.82373E+11,인천광역시 부평구 평온로,61,null,2.82371E+24,관리사무소및홍보관,인천광역시 부평구 평온로 61,403831,21456,,1,,126.7167482,37.47746606
MA010120220805606043,향기노리,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",28,인천광역시,28110,중구,28110585,동인천동,2811013300,내동,2.81101E+18,1,대지,2,25,인천광역시 중구 내동 2-25,2.81103E+11,인천광역시 중구 자유공원로,29,null,2.81101E+24,,인천광역시 중구 자유공원로 29,400150,22316,,1,,126.6277668,37.47524968
MA010120220805606131,가츠몽,,I2,음식,I203,일식,I20302,일식 카레/돈가스/덮밥,I56122,일식 음식점업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2.81851E+18,1,대지,98,2,인천광역시 연수구 송도동 98-2,2.81854E+11,인천광역시 연수구 컨벤시아대로230번길,42,null,2.81851E+24,송도아라플라자,인천광역시 연수구 컨벤시아대로230번길 42,406840,22009,,null,,126.6349019,37.38807641
MA010120220805609236,여여노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,28,인천광역시,28200,남동구,28200540,간석2동,2820010200,간석동,2.82001E+18,1,대지,122,5,인천광역시 남동구 간석동 122-5,2.82003E+11,인천광역시 남동구 백범로,325,null,2.82001E+24,,인천광역시 남동구 백범로 325,405232,21544,,2,,126.7138955,37.46382042
MA010120220805606801,궁노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2.82371E+18,1,대지,38,29,인천광역시 부평구 산곡동 38-29,2.82373E+11,인천광역시 부평구 세월천로,67,null,2.82371E+24,명성빌딩,인천광역시 부평구 세월천로 67,403832,21309,,,,126.7018756,37.51305642
MA010120220805606616,장미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2.81101E+18,1,대지,27,130,인천광역시 중구 항동7가 27-130,2.81104E+11,인천광역시 중구 축항대로86번길,22,null,2.81101E+24,한성빌딩,인천광역시 중구 축항대로86번길 22,400801,22348,,null,,126.6055695,37.45481584
MA010120220805607538,혜윰펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28710,강화군,28710360,내가면,2871036022,내가면,2.87104E+18,1,대지,269,null,인천광역시 강화군 내가면 오상리 269,2.87103E+11,인천광역시 강화군 내가면 고비고개로,906,20,2.87104E+24,,인천광역시 강화군 내가면 고비고개로 906-20,417893,23018,,null,,126.3945782,37.72896479
MA010120220805608000,애플,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2.82451E+18,1,대지,866,null,인천광역시 계양구 작전동 866,2.82452E+11,인천광역시 계양구 계양대로,66,null,2.82451E+24,,인천광역시 계양구 계양대로 66,407824,21115,,1,,126.7229472,37.52972087
MA010120220805607900,십리포비치펜션민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2.87204E+18,1,대지,728,1,인천광역시 옹진군 영흥면 내리 728-1,2.87203E+11,인천광역시 옹진군 영흥면 영흥북로,420,12,2.87204E+24,만수회관,인천광역시 옹진군 영흥면 영흥북로 420-12,409871,23118,,null,,126.4825262,37.2808796
MA010120220805609123,포레스트카라반파크,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2.87204E+18,1,대지,1153,19,인천광역시 옹진군 영흥면 내리 1153-19,2.87204E+11,인천광역시 옹진군 영흥면 영흥로643번길,22,null,2.87204E+24,,인천광역시 옹진군 영흥면 영흥로643번길 22,409871,23117,,null,,126.4551998,37.2673079
MA010120220805610035,제이엔지니어링,,M1,과학·기술,M109,기술 서비스,M10999,기타 엔지니어링 서비스업,M72129,기타 엔지니어링 서비스업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2.81771E+18,1,대지,665,19,인천광역시 미추홀구 용현동 665-19,2.81775E+11,인천광역시 미추홀구 용정공원로83번길,43,null,2.81771E+24,E편한세상시티인하대역,인천광역시 미추홀구 용정공원로83번길 43,402025,22188,,null,,126.6470771,37.44761258
MA010120220805610293,세븐일레븐주안한빛,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2.81771E+18,1,대지,694,2,인천광역시 미추홀구 주안동 694-2,2.81773E+11,인천광역시 미추홀구 한나루로,533,null,2.81701E+24,한빛캐슬,인천광역시 미추홀구 한나루로 533,402844,22157,,1,,126.6688353,37.45444622
MA010120220805646854,태양공인중개사,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,28,인천광역시,28710,강화군,28710250,강화읍,2871025025,강화읍,2.87103E+18,1,대지,651,6,인천광역시 강화군 강화읍 갑곳리 651-6,2.87102E+11,인천광역시 강화군 강화읍 강화대로,185,null,2.87103E+24,강화로타리클럽,인천광역시 강화군 강화읍 강화대로 185,417942,23027,,null,,126.5086673,37.73886065
MA010120220805646122,부평부동산중개인사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,28,인천광역시,28237,부평구,28237520,부평2동,2823710100,부평동,2.82371E+18,1,대지,678,15,인천광역시 부평구 부평동 678-15,2.82373E+11,인천광역시 부평구 부남로,2,null,2.82371E+24,,인천광역시 부평구 부남로 2,403829,21429,,1,,126.7211597,37.48463206
MA010120220805646129,윤금란헤어리더,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2.82001E+18,1,대지,1305,11,인천광역시 남동구 구월동 1305-11,2.82003E+11,인천광역시 남동구 구월말로,46,null,2.82001E+24,,인천광역시 남동구 구월말로 46,405839,21534,,102,,126.7248975,37.45297405
MA010120220805646156,뿔발,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,28,인천광역시,28177,미추홀구,28177560,용현3동,2817710200,용현동,2.81771E+18,1,대지,482,76,인천광역시 미추홀구 용현동 482-76,2.81773E+11,인천광역시 미추홀구 독배로,404,null,2.81701E+24,,인천광역시 미추홀구 독배로 404,402831,22183,,1,,126.6498265,37.45560913
MA010120220805646197,통닭왕운서역점,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2.81101E+18,1,대지,3093,8,인천광역시 중구 운서동 3093-8,2.81103E+11,인천광역시 중구 흰바위로,97,null,2.81101E+24,수린나오피스텔,인천광역시 중구 흰바위로 97,400340,22376,,1,,126.4953044,37.49035962
MA010120220805643749,서해여인숙,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2.82371E+18,1,대지,150,20,인천광역시 부평구 부평동 150-20,2.82373E+11,인천광역시 부평구 시장로,46,null,2.82371E+24,,인천광역시 부평구 시장로 46,403821,21392,,null,,126.7270968,37.49457149
MA010120220805646355,윤호타이어,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2.81401E+18,1,대지,121,1,인천광역시 동구 만석동 121-1,2.81403E+11,인천광역시 동구 인중로,419,null,2.81401E+24,,인천광역시 동구 인중로 419,401010,22500,,null,,126.6201681,37.48639693
MA010120220805646808,빙고노래타운,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,28,인천광역시,28245,계양구,28245640,작전서운동,2824510300,작전동,2.82451E+18,1,대지,907,1,인천광역시 계양구 작전동 907-1,2.82453E+11,인천광역시 계양구 도두리로,10,null,2.82451E+24,광원프라자,인천광역시 계양구 도두리로 10,407825,21079,,5,,126.7351193,37.53382541
MA010120220805644211,황제노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,28,인천광역시,28177,미추홀구,28177630,주안2동,2817710500,주안동,2.81771E+18,1,대지,1417,93,인천광역시 미추홀구 주안동 1417-93,2.81772E+11,인천광역시 미추홀구 인주대로,325,null,2.81701E+24,,인천광역시 미추홀구 인주대로 325,402855,22158,,1,,126.6725846,37.45206462
MA010120220805643126,차고치는강씨네,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,28,인천광역시,28260,서구,28260530,연희동,2826010700,심곡동,2.82601E+18,1,대지,337,10,인천광역시 서구 심곡동 337-10,2.82603E+11,인천광역시 서구 심곡로,19,14,2.82601E+24,봄상가,인천광역시 서구 심곡로 19-14,404835,22728,,null,,126.6720676,37.5432156
MA010120220805643162,서귀포로맨스영종,,I2,음식,I211,주점,I21104,요리 주점,I56213,생맥주 전문점,28,인천광역시,28110,중구,28110622,영종1동,2811014500,중산동,2.81101E+18,1,대지,1876,13,인천광역시 중구 중산동 1876-13,2.81103E+11,인천광역시 중구 하늘달빛로,90,7,2.81101E+24,스카이에비뉴1,인천광역시 중구 하늘달빛로 90-7,400320,22402,,1,,126.5583367,37.48721729
