상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805684218,송월주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,46,전라남도,46170,나주시,46170510,송월동,4617010200,송월동,4.61701E+18,1,대지,667,null,전라남도 나주시 송월동 667,4.61703E+11,전라남도 나주시 예향로,4191,null,4.61701E+24,송월주유소,전라남도 나주시 예향로 4191,520130,58263,,null,,126.7110434,35.02694228
MA010120220805686209,세븐일레븐영암삼호용앙점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4.68303E+18,1,대지,13,2,전라남도 영암군 삼호읍 용앙리 13-2,4.68303E+11,전라남도 영암군 삼호읍 삼호중앙로,238,null,4.68303E+24,,전라남도 영암군 삼호읍 삼호중앙로 238,526897,58458,,null,,126.4768004,34.74588357
MA010120220805684461,깍뚝연탄구이,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,46,전라남도,46130,여수시,46130710,문수동,4613012000,문수동,4.61301E+18,1,대지,470,1,전라남도 여수시 문수동 470-1,4.61303E+11,전라남도 여수시 여문2로,92,null,4.61301E+24,,전라남도 여수시 여문2로 92,550817,59703,,null,,127.6950976,34.75451405
MA010120220805684535,신안양식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46800,장흥군,46800250,장흥읍,4680025023,장흥읍,4.68003E+18,1,대지,144,1,전라남도 장흥군 장흥읍 기양리 144-1,4.68005E+11,전라남도 장흥군 장흥읍 토요시장2길,41,2,4.68003E+24,,전라남도 장흥군 장흥읍 토요시장2길 41-2,529804,59331,,null,,126.9028767,34.67846866
MA010120220805686731,가마치통닭웅천점,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,46,전라남도,46130,여수시,46130790,시전동,4613013400,웅천동,4.61301E+18,1,대지,1889,1,전라남도 여수시 웅천동 1889-1,4.61303E+11,전라남도 여수시 웅천남8로,23,null,4.61301E+24,포레나여수웅천2단지,전라남도 여수시 웅천남8로 23,555030,59792,,1,,127.6783762,34.74007407
MA010120220805685736,두륜산방,,R1,예술·스포츠,R104,유원지·오락,R10499,기타 오락관련 서비스업,R91299,그 외 기타 분류 안된 오락관련 서비스업,46,전라남도,46820,해남군,46820350,북평면,4682035027,북평면,4.68204E+18,1,대지,739,5,전라남도 해남군 북평면 동해리 739-5,4.68205E+11,전라남도 해남군 북평면 동해길,108,31,4.68204E+24,,전라남도 해남군 북평면 동해길 108-31,536933,59054,,null,,126.6332704,34.43897103
MA010120220805685262,산이밥집,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46830,영암군,46830253,삼호읍,4683025330,삼호읍,4.68303E+18,1,대지,314,null,전라남도 영암군 삼호읍 나불리 314,4.68303E+11,전라남도 영암군 삼호읍 나불외도로,13,13,4.68303E+24,,전라남도 영암군 삼호읍 나불외도로 13-13,526891,58447,,1,,126.4585137,34.77500267
MA010120220805686776,하이덴치과의원,,Q1,보건의료,Q102,의원,Q10210,치과의원,Q86202,치과의원,46,전라남도,46150,순천시,46150661,왕조1동,4615013300,조례동,4.61501E+18,1,대지,1558,55,전라남도 순천시 조례동 1558-55,4.61505E+11,전라남도 순천시 신월큰길,1,4,4.61501E+24,,전라남도 순천시 신월큰길 1-4,540968,57946,,6,,127.5208233,34.96043671
MA010120220805685791,미평스마일찹쌀꽈배기,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,46,전라남도,46130,여수시,46130730,미평동,4613012200,미평동,4.61301E+18,1,대지,523,1,전라남도 여수시 미평동 523-1,4.61303E+11,전라남도 여수시 미평로,2,null,4.61301E+24,,전라남도 여수시 미평로 2,550240,59630,,1,,127.7069608,34.76349507
MA010120220805687545,산채로,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46870,영광군,46870250,영광읍,4687025037,영광읍,4.68703E+18,1,대지,936,2,전라남도 영광군 영광읍 학정리 936-2,4.68705E+11,전라남도 영광군 영광읍 함영로9길,64,null,4.68703E+24,,전라남도 영광군 영광읍 함영로9길 64,513804,57050,,null,,126.5099217,35.25459898
MA010120220805687228,전통식품떡사랑,,I2,음식,I210,기타 간이,I21002,떡/한과,C10711,떡류 제조업,46,전라남도,46800,장흥군,46800340,장평면,4680034021,장평면,4.68003E+18,1,대지,246,null,전라남도 장흥군 장평면 용강리 246,4.68005E+11,전라남도 장흥군 장평면 용강길,27,23,4.68003E+24,,전라남도 장흥군 장평면 용강길 27-23,529842,59306,,null,,126.9715275,34.7726115
MA010120220805686184,우리아이발달연구소,,Q1,보건의료,Q104,기타 보건,Q10402,유사 의료업,Q86902,유사 의료업,46,전라남도,46130,여수시,46130700,여서동,4613011900,여서동,4.61301E+18,1,대지,455,3,전라남도 여수시 여서동 455-3,4.61303E+11,전라남도 여수시 여서1로,21,null,4.61301E+24,,전라남도 여수시 여서1로 21,550260,59706,,5,,127.7010327,34.75036383
MA010120220805683875,국수나무보성점,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,46,전라남도,46780,보성군,46780250,보성읍,4678025021,보성읍,4.67803E+18,1,대지,765,3,전라남도 보성군 보성읍 보성리 765-3,4.67803E+11,전라남도 보성군 보성읍 중앙로,96,1,4.67803E+24,,전라남도 보성군 보성읍 중앙로 96-1,546802,59455,,null,,127.0808664,34.77020474
MA010120220805683888,구례전원공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,46,전라남도,46730,구례군,46730250,구례읍,4673025021,구례읍,4.67303E+18,1,대지,563,20,전라남도 구례군 구례읍 봉동리 563-20,4.67305E+11,전라남도 구례군 구례읍 로터리길,10,null,4.67303E+24,,전라남도 구례군 구례읍 로터리길 10,542804,57642,,null,,127.4656395,35.20872506
MA010120220805686952,부흥당,,G2,소매,G217,시계·귀금속 소매,G21701,시계/귀금속 소매업,S95393,"시계, 귀금속 및 악기 수리업",46,전라남도,46900,진도군,46900340,임회면,4690034026,임회면,4.69003E+18,1,대지,898,20,전라남도 진도군 임회면 석교리 898-20,4.69005E+11,전라남도 진도군 임회면 십일시장길,10,1,4.69003E+24,,전라남도 진도군 임회면 십일시장길 10-1,539841,58942,,null,,126.1926342,34.40983333
MA010120220805684156,선가네식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,46,전라남도,46110,목포시,46110800,부흥동,4611016400,옥암동,4.61102E+18,1,대지,1008,4,전라남도 목포시 옥암동 1008-4,4.61105E+11,전라남도 목포시 옥암로46번길,32,1,4.61102E+24,,전라남도 목포시 옥암로46번길 32-1,530847,58685,,null,,126.4324707,34.80501958
MA010120220805684659,안주집2,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,46,전라남도,46150,순천시,46150661,왕조1동,4615013300,조례동,4.61501E+18,1,대지,1687,1,전라남도 순천시 조례동 1687-1,4.61505E+11,전라남도 순천시 남신월3길,9,1,4.61501E+24,,전라남도 순천시 남신월3길 9-1,540978,57949,,1,,127.5185113,34.95696595
MA010120220805681785,동문인력,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4.68303E+18,1,대지,434,7,전라남도 영암군 삼호읍 용앙리 434-7,4.68303E+11,전라남도 영암군 삼호읍 대불주거로,96,null,4.68303E+24,,전라남도 영암군 삼호읍 대불주거로 96,526897,58454,,1,,126.4625769,34.74911208
MA010120220805681578,고상주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,46,전라남도,46780,보성군,46780253,벌교읍,4678025324,벌교읍,4.67803E+18,1,대지,83,3,전라남도 보성군 벌교읍 고읍리 83-3,4.67803E+11,전라남도 보성군 벌교읍 채동선로,508,null,4.67803E+24,,전라남도 보성군 벌교읍 채동선로 508,546901,59415,,null,,127.3266223,34.86048995
MA010120220805681617,크린토피아코인워시여수둔덕,,S2,수리·개인,S209,세탁,S20902,셀프 빨래방,S96912,가정용 세탁업,46,전라남도,46130,여수시,46130740,둔덕동,4613012300,둔덕동,4.61301E+18,1,대지,473,3,전라남도 여수시 둔덕동 473-3,4.61303E+11,전라남도 여수시 좌수영로,473,null,4.61301E+24,,전라남도 여수시 좌수영로 473,550250,59696,,null,,127.6979868,34.76798965
MA010120220805681939,복음이벤트,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",46,전라남도,46860,함평군,46860380,월야면,4686038030,월야면,4.68604E+18,1,대지,531,1,전라남도 함평군 월야면 용암리 531-1,4.68605E+11,전라남도 함평군 월야면 신성길,30,null,4.68604E+24,,전라남도 함평군 월야면 신성길 30,525883,57122,,null,,126.6026501,35.20347255
MA010120220805682197,더쿠샵,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",46,전라남도,46150,순천시,46150570,덕연동,4615011300,덕암동,4.61501E+18,1,대지,151,null,전라남도 순천시 덕암동 151,4.61503E+11,전라남도 순천시 충효로,15,null,4.61501E+24,메가박스,전라남도 순천시 충효로 15,540120,57964,,1,,127.5108852,34.94125
MA010120220805681849,하나공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,46,전라남도,46820,해남군,46820250,해남읍,4682025021,해남읍,4.68203E+18,1,대지,355,4,전라남도 해남군 해남읍 해리 355-4,4.68203E+11,전라남도 해남군 해남읍 남부순환로,18,1,4.68203E+24,,전라남도 해남군 해남읍 남부순환로 18-1,536809,59037,,null,,126.6062587,34.569529
MA010120220805681869,바닷가사람들,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,46,전라남도,46890,완도군,46890250,완도읍,4689025022,완도읍,4.68903E+18,1,대지,1014,1,전라남도 완도군 완도읍 가용리 1014-1,4.68903E+11,전라남도 완도군 완도읍 해변공원로,130,null,4.68903E+24,,전라남도 완도군 완도읍 해변공원로 130,537801,59116,,null,,126.7486921,34.32491622
MA010120220805682965,漁moneyCLUB,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",46,전라남도,46170,나주시,46170540,금남동,4617012200,삼도동,4.61701E+18,1,대지,1388,2,전라남도 나주시 삼도동 1388-2,4.61705E+11,전라남도 나주시 청동길,14,null,4.61701E+24,나주목사고을시장,전라남도 나주시 청동길 14,520170,58252,,null,,126.7237965,35.03623517
MA010120220805683322,동천장어,,I2,음식,I201,한식,I20112,해산물 구이/찜,I56114,한식 해산물 요리 전문점,46,전라남도,46150,순천시,46150550,삼산동,4615011000,용당동,4.61501E+18,1,대지,564,5,전라남도 순천시 용당동 564-5,4.61503E+11,전라남도 순천시 삼산로,93,null,4.61501E+24,,전라남도 순천시 삼산로 93,540958,57936,,1,,127.4932387,34.97316156
MA010120220805683523,중국전통태후아로마,,S2,수리·개인,S208,욕탕·신체관리,S20803,체형/비만 관리,S96129,체형 등 기타 신체 관리 서비스업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4.61102E+18,1,대지,1013,2,전라남도 목포시 상동 1013-2,4.61103E+11,전라남도 목포시 비파로,25,1,4.61102E+24,,전라남도 목포시 비파로 25-1,530826,58693,,3,,126.4278141,34.80105654
MA010120220805683525,큰집쇼핑,,N1,시설관리·임대,N108,기타 사업 서비스,N10805,포장/충전업,N75994,포장 및 충전업,46,전라남도,46860,함평군,46860250,함평읍,4686025022,함평읍,4.68603E+18,1,대지,965,6,전라남도 함평군 함평읍 기각리 965-6,4.68605E+11,전라남도 함평군 함평읍 영수길,217,1,4.68603E+24,,전라남도 함평군 함평읍 영수길 217-1,525802,57147,,null,,126.5216697,35.06527192
MA010120220805682246,"카페,또",,I2,음식,I212,비알코올 ,I21201,카페,R91221,전자 게임장 운영업,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4.68303E+18,1,대지,1654,10,전라남도 영암군 삼호읍 용앙리 1654-10,4.68305E+11,전라남도 영암군 삼호읍 대불주거7로8길,13,null,4.68303E+24,코지빌,전라남도 영암군 삼호읍 대불주거7로8길 13,526897,58456,,1,,126.4526781,34.75580119
MA010120220805683651,옥실포차,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56111,한식 일반 음식점업,46,전라남도,46230,광양시,46230330,옥곡면,4623033024,옥곡면,4.62303E+18,1,대지,1337,1,전라남도 광양시 옥곡면 신금리 1337-1,4.62305E+11,전라남도 광양시 옥곡면 큰골1길,2,26,4.62303E+24,,전라남도 광양시 옥곡면 큰골1길 2-26,545833,57726,,null,,127.7002682,34.98850683
MA010120220805683711,월드당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,46,전라남도,46230,광양시,46230540,광영동,4623010800,광영동,4.62301E+18,1,대지,741,1,전라남도 광양시 광영동 741-1,4.62305E+11,전라남도 광양시 나룻1길,24,null,4.62301E+24,,전라남도 광양시 나룻1길 24,545871,57723,,3,,127.7286639,34.96086246
MA010120220805683766,심우전기,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47511,철물 및 난방용구 소매업,46,전라남도,46130,여수시,46130310,소라면,4613031021,소라면,4.61303E+18,1,대지,1259,37,전라남도 여수시 소라면 덕양리 1259-37,4.61305E+11,전라남도 여수시 소라면 하세동길,33,11,4.61303E+24,,전라남도 여수시 소라면 하세동길 33-11,556813,59649,,null,,127.634581,34.79767337
MA010120220805681778,파스쿠찌나주빛가람종합,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,266,4,전라남도 나주시 빛가람동 266-4,4.61705E+11,전라남도 나주시 정보화길,40,null,4.61701E+24,,전라남도 나주시 정보화길 40,520350,58323,,null,,126.7985624,35.02339649
MA010120220805669411,가야냉동,,S2,수리·개인,S205,가전제품 수리,S20501,가전제품 수리업,S95310,가전제품 수리업,46,전라남도,46170,나주시,46170600,이창동,4617013000,운곡동,4.61701E+18,1,대지,211,6,전라남도 나주시 운곡동 211-6,4.61705E+11,전라남도 나주시 기능길,92,18,4.61701E+24,,전라남도 나주시 기능길 92-18,520952,58275,,null,,126.6814709,34.99330037
MA010120220805708035,세종미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4.67703E+18,1,대지,924,1,전라남도 고흥군 고흥읍 남계리 924-1,4.67705E+11,전라남도 고흥군 고흥읍 봉황길,28,29,4.67703E+24,,전라남도 고흥군 고흥읍 봉황길 28-29,548802,59543,,1,,127.2835181,34.60781037
MA010120220805705032,에이치비에스하이드로텍,,M1,과학·기술,M109,기술 서비스,M10999,기타 엔지니어링 서비스업,M72129,기타 엔지니어링 서비스업,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4.68303E+18,1,대지,1703,8,전라남도 영암군 삼호읍 용앙리 1703-8,4.68303E+11,전라남도 영암군 삼호읍 대불주거3로,55,null,4.68303E+24,,전라남도 영암군 삼호읍 대불주거3로 55,526897,58457,,null,,126.4497163,34.75474495
MA010120220805703636,천국,,S2,수리·개인,S210,장례식장 ,S21002,화장터/묘지/납골당,S96922,"화장터 운영, 묘지 분양 및 관리업",46,전라남도,46840,무안군,46840253,일로읍,4684025332,일로읍,4.68403E+18,1,대지,255,1,전라남도 무안군 일로읍 지장리 255-1,4.68405E+11,전라남도 무안군 일로읍 죽사동길,179,126,4.68403E+24,천국의계단추모관,전라남도 무안군 일로읍 죽사동길 179-126,534901,58569,,null,,126.4870972,34.86494091
MA010120220805705568,전광문화예술협동조합,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",46,전라남도,46790,화순군,46790250,화순읍,4679025022,화순읍,4.67903E+18,1,대지,115,8,전라남도 화순군 화순읍 향청리 115-8,4.67903E+11,전라남도 화순군 화순읍 진각로,122,null,4.67903E+24,,전라남도 화순군 화순읍 진각로 122,519808,58118,,2,,126.9863388,35.06210425
