상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805695727,비비큐익산배산점,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,45,전라북도,45140,익산시,45140610,모현동,4514011500,모현동2가,4.51401E+18,1,대지,673,null,전라북도 익산시 모현동2가 673,4.51405E+11,전라북도 익산시 선화로1길,57,33,4.51401E+24,익산배산사랑으로부영2차아파트,전라북도 익산시 선화로1길 57-33,570092,54653,,1,,126.93632,35.95523823
MA010120220805695780,이지비부대찌개,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45111,전주시 완산구,45111680,서신동,4511112900,서신동,4.51111E+18,1,대지,802,11,전라북도 전주시 완산구 서신동 802-11,4.51115E+11,전라북도 전주시 완산구 서신천변13길,4,null,4.51111E+24,,전라북도 전주시 완산구 서신천변13길 4,560821,54951,,1,,127.1139092,35.83060697
MA010120220805696013,청춘스키샵,,N1,시설관리·임대,N110,가정용품 대여,N11001,스포츠/레크리에이션 용품 대여업,N76210,스포츠 및 레크리에이션 용품 임대업,45,전라북도,45730,무주군,45730330,적상면,4573033028,적상면,4.57303E+18,1,대지,524,1,전라북도 무주군 적상면 괴목리 524-1,4.57303E+11,전라북도 무주군 적상면 치마재로,482,null,4.57303E+24,,전라북도 무주군 적상면 치마재로 482,568831,55530,,null,,127.7175378,35.92909156
MA010120220805695953,율촌반점,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,45,전라북도,45140,익산시,45140320,황등면,4514032027,황등면,4.51403E+18,1,대지,764,10,전라북도 익산시 황등면 율촌리 764-10,4.51403E+11,전라북도 익산시 황등면 황금로,136,null,4.51403E+24,,전라북도 익산시 황등면 황금로 136,570811,54531,,null,,126.9540527,36.01515749
MA010120220805695836,새천년주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,45,전라북도,45790,고창군,45790420,신림면,4579042029,신림면,4.57904E+18,1,대지,723,null,전라북도 고창군 신림면 자포리 723,4.57902E+11,전라북도 고창군 신림면 고인돌대로,2104,null,4.57904E+24,새천년주유소,전라북도 고창군 신림면 고인돌대로 2104,585833,56425,,null,,126.6985887,35.4666966
MA010120220805692675,더블헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45113,전주시 덕진구,45113570,덕진동,4511310500,덕진동1가,4.51131E+18,1,대지,1266,3,전라북도 전주시 덕진구 덕진동1가 1266-3,4.51135E+11,전라북도 전주시 덕진구 명륜4길,10,4,4.51131E+24,,전라북도 전주시 덕진구 명륜4길 10-4,561807,54898,,1,,127.1267947,35.84250842
MA010120220805693443,올수리,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,45,전라북도,45730,무주군,45730340,안성면,4573034023,안성면,4.57303E+18,1,대지,571,null,전라북도 무주군 안성면 죽천리 571,4.57305E+11,전라북도 무주군 안성면 무수동길,104,25,4.57303E+24,,전라북도 무주군 안성면 무수동길 104-25,568841,55542,,null,,127.6640595,35.82860864
MA010120220805693111,꽃돼지연탄구이,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,45,전라북도,45130,군산시,45130703,나운3동,4513014500,미룡동,4.51301E+18,1,대지,843,4,전라북도 군산시 미룡동 843-4,4.51303E+11,전라북도 군산시 부곡로,124,null,4.51301E+24,,전라북도 군산시 부곡로 124,573353,54149,,null,,126.6762355,35.95845531
MA010120220805693719,압구정헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45111,전주시 완산구,45111712,효자2동,4511114000,효자동1가,4.51111E+18,1,대지,635,null,전라북도 전주시 완산구 효자동1가 635,4.51113E+11,전라북도 전주시 완산구 서원로,258,null,4.51111E+24,비사벌아파트,전라북도 전주시 완산구 서원로 258,560852,55052,,1,,127.1222347,35.81128987
MA010120220805688702,여배우아로마테라피,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,45,전라북도,45140,익산시,45140580,마동,4514011200,마동,4.51401E+18,1,대지,344,4,전라북도 익산시 마동 344-4,4.51403E+11,전라북도 익산시 서동로,93,1,4.51401E+24,익산실버복지센터,전라북도 익산시 서동로 93-1,570964,54598,,2,,126.9618171,35.93395697
MA010120220805689030,빵긋만두앤김밥,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",45,전라북도,45140,익산시,45140560,인화동,4514011000,인화동2가,4.51401E+18,1,대지,95,1,전라북도 익산시 인화동2가 95-1,4.51403E+11,전라북도 익산시 평동로,698,null,4.51401E+24,익산농협,전라북도 익산시 평동로 698,570986,54675,,null,,126.9555775,35.92976596
MA010120220805689488,향기인테리어·욕실,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",45,전라북도,45111,전주시 완산구,45111701,삼천1동,4511113700,삼천동1가,4.51111E+18,1,대지,735,3,전라북도 전주시 완산구 삼천동1가 735-3,4.51115E+11,전라북도 전주시 완산구 안행2길,21,null,4.51111E+24,,전라북도 전주시 완산구 안행2길 21,560810,55105,,1,,127.1290011,35.80165897
MA010120220805689266,에스더블유푸드,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45111,전주시 완산구,45111672,중화산2동,4511112800,중화산동2가,4.51111E+18,1,대지,401,10,전라북도 전주시 완산구 중화산동2가 401-10,4.51113E+11,전라북도 전주시 완산구 중화산로,55,7,4.51111E+24,,전라북도 전주시 완산구 중화산로 55-7,560837,54978,,1,,127.117487,35.81535608
MA010120220805688006,주산반점,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,45,전라북도,45800,부안군,45800310,주산면,4580031027,주산면,4.58003E+18,1,대지,47,6,전라북도 부안군 주산면 돈계리 47-6,4.58003E+11,전라북도 부안군 주산면 선돌로,374,null,4.58003E+24,주산반점,전라북도 부안군 주산면 선돌로 374,579921,56327,,null,,126.7106502,35.67270287
MA010120220805690333,맑음,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,45,전라북도,45140,익산시,45140560,인화동,4514010900,인화동1가,4.51401E+18,1,대지,44,3,전라북도 익산시 인화동1가 44-3,4.51403E+11,전라북도 익산시 인북로,31,null,4.51401E+24,장흥목공소,전라북도 익산시 인북로 31,570983,54603,,1,,126.9501476,35.93227824
MA010120220805690362,스토리창작지원센터,,M1,과학·기술,M105,광고,M10599,기타 광고 관련 서비스업,M71399,그 외 기타 광고 관련 서비스업,45,전라북도,45113,전주시 덕진구,45113560,인후3동,4511310300,인후동1가,4.51131E+18,1,대지,226,51,전라북도 전주시 덕진구 인후동1가 226-51,4.51135E+11,전라북도 전주시 덕진구 인후4길,33,null,4.51131E+24,,전라북도 전주시 덕진구 인후4길 33,561828,55009,,2,,127.1556487,35.83248474
MA010120220805689941,커피니군산영화점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,45,전라북도,45130,군산시,45130530,월명동,4513011900,영화동,4.51301E+18,1,대지,4,9,전라북도 군산시 영화동 4-9,4.51305E+11,전라북도 군산시 구영5길,138,null,4.51301E+24,,전라북도 군산시 구영5길 138,573060,54021,,null,,126.7114749,35.98986891
MA010120220805689978,써클PC방,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,45,전라북도,45210,김제시,45210510,요촌동,4521010700,서암동,4.52101E+18,1,대지,394,55,전라북도 김제시 서암동 394-55,4.52103E+11,전라북도 김제시 남북로,243,null,4.52101E+24,,전라북도 김제시 남북로 243,576807,54373,,null,,126.8830077,35.80567288
MA010120220805690618,가족크리닝,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,45,전라북도,45130,군산시,45130650,조촌동,4513013400,조촌동,4.51301E+18,1,대지,664,8,전라북도 군산시 조촌동 664-8,4.51303E+11,전라북도 군산시 궁포2로,4,null,4.51301E+24,,전라북도 군산시 궁포2로 4,573885,54072,,1,,126.7381842,35.97978843
MA010120220805690933,부영공인중개사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,45,전라북도,45113,전주시 덕진구,45113560,인후3동,4511310300,인후동1가,4.51131E+18,1,대지,918,1,전라북도 전주시 덕진구 인후동1가 918-1,4.51133E+11,전라북도 전주시 덕진구 무삼지로,10,null,4.51131E+24,부영6차아파트,전라북도 전주시 덕진구 무삼지로 10,561735,55021,,1,,127.1675677,35.82733125
MA010120220805689341,본죽&비빔밥,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45130,군산시,45130690,수송동,4513014100,수송동,4.51301E+18,1,대지,808,7,전라북도 군산시 수송동 808-7,4.51303E+11,전라북도 군산시 월명로,245,null,4.51301E+24,,전라북도 군산시 월명로 245,573370,54090,,1,,126.7152018,35.96588155
MA010120220805691384,고산다물공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,45,전라북도,45710,완주군,45710360,고산면,4571036022,고산면,4.57104E+18,1,대지,69,2,전라북도 완주군 고산면 서봉리 69-2,4.57103E+11,전라북도 완주군 고산면 고산천로,567,66,4.57104E+24,,전라북도 완주군 고산면 고산천로 567-66,565861,55311,,null,,127.2084184,35.98081106
MA010120220805689896,늑대와여시,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,45,전라북도,45180,정읍시,45180570,연지동,4518010500,연지동,4.51801E+18,1,대지,49,33,전라북도 정읍시 연지동 49-33,4.51803E+11,전라북도 정읍시 중앙로,68,null,4.51801E+24,,전라북도 정읍시 중앙로 68,580805,56160,,null,,126.8479792,35.57049798
MA010120220805690427,가시버시공예,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",45,전라북도,45190,남원시,45190350,금지면,4519035022,금지면,4.51904E+18,1,대지,1032,null,전라북도 남원시 금지면 입암리 1032,4.51905E+11,전라북도 남원시 금지면 갓바위2길,114,null,4.51904E+24,,전라북도 남원시 금지면 갓바위2길 114,590952,55784,,null,,127.2904866,35.35554731
MA010120220805691503,국가대표,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,45,전라북도,45710,완주군,45710250,삼례읍,4571025021,삼례읍,4.57103E+18,1,대지,1283,68,전라북도 완주군 삼례읍 삼례리 1283-68,4.57103E+11,전라북도 완주군 삼례읍 동학로,93,null,4.57103E+24,,전라북도 완주군 삼례읍 동학로 93,565803,55339,,1,,127.0704587,35.91480264
MA010120220805691516,예찬인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42499,그 외 기타 건축 마무리 공사업,45,전라북도,45210,김제시,45210360,부량면,4521036023,부량면,4.52104E+18,1,대지,577,5,전라북도 김제시 부량면 신두리 577-5,4.52105E+11,전라북도 김제시 부량면 신두길,50,1,4.52104E+24,,전라북도 김제시 부량면 신두길 50-1,576822,54426,,null,,126.8676212,35.73206426
MA010120220805691586,태인옷수선,,S2,수리·개인,S206,기타 가정용품 수리,S20601,의류/이불 수선업,S95391,의복 및 기타 가정용 직물제품 수리업,45,전라북도,45180,정읍시,45180390,태인면,4518039030,태인면,4.51804E+18,1,대지,494,null,전라북도 정읍시 태인면 태창리 494,4.51805E+11,전라북도 정읍시 태인면 태용신길,92,40,4.51804E+24,,전라북도 정읍시 태인면 태용신길 92-40,580921,56115,,null,,126.9262731,35.65216877
MA010120220805692171,덮밥만드는남자,,I2,음식,I203,일식,I20302,일식 카레/돈가스/덮밥,I56111,한식 일반 음식점업,45,전라북도,45111,전주시 완산구,45111730,효자5동,4511114100,효자동2가,4.51111E+18,1,대지,1235,2,전라북도 전주시 완산구 효자동2가 1235-2,4.51115E+11,전라북도 전주시 완산구 바우배기2길,17,5,4.51111E+24,,전라북도 전주시 완산구 바우배기2길 17-5,560800,54966,,1,,127.1035991,35.81734436
MA010120220805688130,푸라닭치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,45,전라북도,45140,익산시,45140610,모현동,4514011400,모현동1가,4.51401E+18,1,대지,574,5,전라북도 익산시 모현동1가 574-5,4.51405E+11,전라북도 익산시 선화로6길,20,null,4.51401E+24,박진감스피닝,전라북도 익산시 선화로6길 20,570969,54657,,null,,126.9347198,35.94892412
MA010120220805688175,제이포니체험공방전주한옥,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,45,전라북도,45111,전주시 완산구,45111530,풍남동,4511111800,교동,4.51111E+18,1,대지,190,6,전라북도 전주시 완산구 교동 190-6,4.51113E+11,전라북도 전주시 완산구 은행로,97,null,4.51111E+24,,전라북도 전주시 완산구 은행로 97,560070,55045,,null,,127.1532391,35.81133199
MA010120220805693026,양푼집만성점,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,45,전라북도,45113,전주시 덕진구,45113665,여의동,4511313100,만성동,4.51131E+18,1,대지,1351,2,전라북도 전주시 덕진구 만성동 1351-2,4.51135E+11,전라북도 전주시 덕진구 만성북1길,5,1,4.51131E+24,,전라북도 전주시 덕진구 만성북1길 5-1,561330,54860,,1,,127.0775584,35.84909864
MA010120220805691221,유진물류,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47862,중고 가전제품 및 통신장비 소매업,45,전라북도,45111,전주시 완산구,45111730,효자5동,4511114200,효자동3가,4.51111E+18,1,대지,745,1,전라북도 전주시 완산구 효자동3가 745-1,4.51115E+11,전라북도 전주시 완산구 원서곡길,41,null,4.51111E+24,,전라북도 전주시 완산구 원서곡길 41,560869,54877,,null,,127.0950634,35.83327863
MA010120220805728103,모아네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,45,전라북도,45750,임실군,45750250,임실읍,4575025022,임실읍,4.57503E+18,1,대지,178,1,전라북도 임실군 임실읍 이도리 178-1,4.57503E+11,전라북도 임실군 임실읍 봉황로,201,null,4.57503E+24,,전라북도 임실군 임실읍 봉황로 201,566805,55925,,null,,127.2826599,35.61764712
MA010120220805728164,대학공인중개사,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,45,전라북도,45140,익산시,45140656,신동,4514012100,신동,4.51401E+18,1,대지,791,10,전라북도 익산시 신동 791-10,4.51405E+11,전라북도 익산시 무왕로4길,16,null,4.51401E+24,,전라북도 익산시 무왕로4길 16,570976,54645,,1,,126.9569723,35.96277391
MA010120220805728217,만성프리미엄GDR골프아카데미,,R1,예술·스포츠,R103,스포츠 서비스,R10311,골프 연습장,R91136,골프 연습장 운영업,45,전라북도,45113,전주시 덕진구,45113665,여의동,4511313100,만성동,4.51131E+18,1,대지,1262,10,전라북도 전주시 덕진구 만성동 1262-10,4.51133E+11,전라북도 전주시 덕진구 만성중앙로,54,47,4.51131E+24,,전라북도 전주시 덕진구 만성중앙로 54-47,561330,54868,,null,,127.0772356,35.84160633
MA010120220805724876,오로라,,G2,소매,G217,시계·귀금속 소매,G21701,시계/귀금속 소매업,G47830,시계 및 귀금속 소매업,45,전라북도,45140,익산시,45140646,영등1동,4514012200,영등동,4.51401E+18,1,대지,215,24,전라북도 익산시 영등동 215-24,4.51405E+11,전라북도 익산시 선화로63길,15,3,4.51401E+24,미성,전라북도 익산시 선화로63길 15-3,570979,54629,,2,,126.9738853,35.94769711
