상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805873227,가마가요궁,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,10,1,세종특별자치시 세종특별자치시 조치원읍 원리 10-1,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내11길,19,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내11길 19,339883,30023,,2,,127.2968572,36.60198272
MA010120220805873234,보벨헤어샵,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025029,조치원읍,3.61103E+18,1,대지,166,13,세종특별자치시 세종특별자치시 조치원읍 신흥리 166-13,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 이화로,40,null,3.61103E+24,,세종특별자치시 세종특별자치시 조치원읍 이화로 40,339807,30031,,,,127.2878217,36.59149309
MA010120220805873247,조치원세계스포츠아디다스,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,11,3,세종특별자치시 세종특별자치시 조치원읍 원리 11-3,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,6,2,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 6-2,339883,30028,,,,127.2974138,36.60099467
MA010120220805873565,초원분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,18,4,세종특별자치시 세종특별자치시 조치원읍 상리 18-4,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 조치원9길,6,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원9길 6,339881,30025,,,,127.3031883,36.60269581
MA010120220805873284,태산주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,36,세종특별자치시,36110,세종특별자치시,36110390,소정면,3611039022,소정면,3.61104E+18,1,대지,32,10,세종특별자치시 세종특별자치시 소정면 운당리 32-10,3.61103E+11,세종특별자치시 세종특별자치시 소정면 세종로,4274,null,4.47304E+24,,세종특별자치시 세종특별자치시 소정면 세종로 4274,339872,30000,,,,127.1536825,36.69753348
MA010120220805873292,홍대분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025032,조치원읍,3.61103E+18,1,대지,310,6,세종특별자치시 세종특별자치시 조치원읍 신안리 310-6,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 홍익길,16,1,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 홍익길 16-1,339886,30016,,,,127.2888193,36.62160832
MA010120220805873303,내집닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,36,세종특별자치시,36110,세종특별자치시,36110340,금남면,3611034021,금남면,3.61103E+18,1,대지,193,26,세종특별자치시 세종특별자치시 금남면 용포리 193-26,3.61105E+11,세종특별자치시 세종특별자치시 금남면 대평시장1길,3,null,4.47303E+24,,세종특별자치시 세종특별자치시 금남면 대평시장1길 3,339835,30083,,,,127.2816873,36.46577262
MA010120220805873319,대박노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025032,조치원읍,3.61103E+18,1,대지,341,30,세종특별자치시 세종특별자치시 조치원읍 신안리 341-30,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 섭골길,80,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 섭골길 80,339886,30016,,,,127.2866905,36.6172518
MA010120220805873321,상희공인중개사,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025028,조치원읍,3.61103E+18,1,대지,256,11,세종특별자치시 세종특별자치시 조치원읍 침산리 256-11,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 행복4길,39,null,3.61103E+24,그레이스,세종특별자치시 세종특별자치시 조치원읍 행복4길 39,339887,30021,,,,127.2940818,36.60481412
MA010120220805873329,석곡주유소,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,36,세종특별자치시,36110,세종특별자치시,36110380,전동면,3611038024,전동면,3.61104E+18,1,대지,27,2,세종특별자치시 세종특별자치시 전동면 석곡리 27-2,3.61105E+11,세종특별자치시 세종특별자치시 전동면 하석곡길,64,10,4.47304E+24,,세종특별자치시 세종특별자치시 전동면 하석곡길 64-10,339841,30013,,,,127.2591466,36.65438437
MA010120220805873028,박영숙헤어스케치,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025025,조치원읍,3.61103E+18,1,대지,53,null,세종특별자치시 세종특별자치시 조치원읍 정리 53,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 조치원8길,62,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원8길 62,339882,30027,,1,,127.3008982,36.59883424
MA010120220805873034,리무진모텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,36,세종특별자치시,36110,세종특별자치시,36110360,연서면,3611036021,연서면,3.61104E+18,1,대지,535,2,세종특별자치시 세종특별자치시 연서면 월하리 535-2,3.61103E+11,세종특별자치시 세종특별자치시 연서면 당산로,495,null,4.47303E+24,,세종특별자치시 세종특별자치시 연서면 당산로 495,339815,30049,,,,127.2904926,36.57441309
MA010120220805875429,산내들,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,36,세종특별자치시,36110,세종특별자치시,36110360,연서면,3611036024,연서면,3.61104E+18,1,대지,405,5,세종특별자치시 세종특별자치시 연서면 고복리 405-5,3.61103E+11,세종특별자치시 세종특별자치시 연서면 도신고복로,979,7,4.47303E+24,,세종특별자치시 세종특별자치시 연서면 도신고복로 979-7,339811,30042,,,,127.2500106,36.60802358
MA010120220805875430,황가네칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,36,세종특별자치시,36110,세종특별자치시,36110340,금남면,3611034021,금남면,3.61103E+18,1,대지,191,50,세종특별자치시 세종특별자치시 금남면 용포리 191-50,3.61105E+11,세종특별자치시 세종특별자치시 금남면 대평시장1길,14,null,4.47303E+24,,세종특별자치시 세종특별자치시 금남면 대평시장1길 14,339835,30083,,,,127.2821141,36.46668542
MA010120220805875432,장충동왕족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025027,조치원읍,3.61103E+18,1,대지,322,null,세종특별자치시 세종특별자치시 조치원읍 남리 322,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내2길,8,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내2길 8,339802,30035,,,,127.2994322,36.5965636
MA010120220805875433,참좋은약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025029,조치원읍,3.61103E+18,1,대지,77,6,세종특별자치시 세종특별자치시 조치원읍 신흥리 77-6,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 대첩로,17,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 대첩로 17,339807,30034,,1,,127.2941905,36.59532506
MA010120220805874057,이삭토스트고대점,,I2,음식,I210,기타 간이,I21005,토스트/샌드위치/샐러드,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025034,조치원읍,3.61103E+18,1,대지,208,null,세종특별자치시 세종특별자치시 조치원읍 서창리 208,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 세종로,2511,null,4.47303E+24,고려대학교세종캠퍼스,세종특별자치시 세종특별자치시 조치원읍 세종로 2511,339700,30019,,2,,127.2910008,36.61169005
MA010120220805875021,어필,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110370,전의면,3611037021,전의면,3.61104E+18,1,대지,264,2,세종특별자치시 세종특별자치시 전의면 읍내리 264-2,3.61103E+11,세종특별자치시 세종특별자치시 전의면 운주산로,1201,null,4.47304E+24,,세종특별자치시 세종특별자치시 전의면 운주산로 1201,339854,30004,,,,127.2034795,36.67938466
MA010120220805875022,효자공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025028,조치원읍,3.61103E+18,1,대지,269,11,세종특별자치시 세종특별자치시 조치원읍 침산리 269-11,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 행복길,7,null,3.61103E+24,,세종특별자치시 세종특별자치시 조치원읍 행복길 7,339887,30021,,,,127.2905069,36.603378
MA010120220805880428,씨유조치원역점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,11,1,세종특별자치시 세종특별자치시 조치원읍 원리 11-1,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,6,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 6,339883,30028,,,,127.297246,36.60101171
MA010120220805880438,잉카의태양,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,36,세종특별자치시,36110,세종특별자치시,36110370,전의면,3611037022,전의면,3.61104E+18,1,대지,235,2,세종특별자치시 세종특별자치시 전의면 동교리 235-2,3.61103E+11,세종특별자치시 세종특별자치시 전의면 의당전의로,1152,null,4.47304E+24,,세종특별자치시 세종특별자치시 전의면 의당전의로 1152,339853,30004,,,,127.2037396,36.68563164
MA010120220805873502,정선영미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025025,조치원읍,3.61103E+18,1,대지,91,6,세종특별자치시 세종특별자치시 조치원읍 정리 91-6,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내8길,6,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내8길 6,339882,30027,,,,127.2986376,36.59915441
MA010120220805873848,한세계세무회계사무소,,M1,과학·기술,M104,회계·세무,M10401,공인회계사,M71201,공인회계사업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,99,2,세종특별자치시 세종특별자치시 조치원읍 상리 99-2,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,58,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 58,339881,30026,,,,127.3030261,36.60209105
MA010120220805873852,강약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110340,금남면,3611034021,금남면,3.61103E+18,1,대지,91,11,세종특별자치시 세종특별자치시 금남면 용포리 91-11,3.61103E+11,세종특별자치시 세종특별자치시 금남면 용포로,53,null,4.47303E+24,,세종특별자치시 세종특별자치시 금남면 용포로 53,339835,30083,,,,127.2805261,36.46344947
MA010120220805873522,엘지하우징,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025027,조치원읍,3.61103E+18,1,대지,355,null,세종특별자치시 세종특별자치시 조치원읍 남리 355,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내2길,28,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내2길 28,339802,30035,,,,127.3005165,36.59654294
MA010120220805873868,로보트척척보일러.가경설비공사,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47511,철물 및 난방용구 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025028,조치원읍,3.61103E+18,1,대지,167,18,세종특별자치시 세종특별자치시 조치원읍 침산리 167-18,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 충현로,100,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 충현로 100,339887,30029,,1,,127.2958035,36.59738935
MA010120220805873531,관정약수식당,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,36,세종특별자치시,36110,세종특별자치시,36110370,전의면,3611037027,전의면,3.61104E+18,1,대지,149,1,세종특별자치시 세종특별자치시 전의면 관정리 149-1,3.61103E+11,세종특별자치시 세종특별자치시 전의면 왕의물로,464,null,4.47304E+24,,세종특별자치시 세종특별자치시 전의면 왕의물로 464,339851,30003,,,,127.2132043,36.71761458
MA010120220805873536,태림제화,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,36,세종특별자치시,36110,세종특별자치시,36110360,연서면,3611036033,연서면,3.61104E+18,1,대지,103,1,세종특별자치시 세종특별자치시 연서면 봉암리 103-1,3.61103E+11,세종특별자치시 세종특별자치시 연서면 당산로,417,null,3.61104E+24,,세종특별자치시 세종특별자치시 연서면 당산로 417,339813,30047,,,,127.2860125,36.56830317
