상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805528998,보보스,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,541,3,대전광역시 유성구 봉명동 541-3,3.02E+11,대전광역시 유성구 계룡로155번길,40,null,3.02E+24,,대전광역시 유성구 계룡로155번길 40,305301,34187,,null,,127.3481969,36.35384208
MA010120220805529257,정성현스킨앤바디,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.02E+18,1,대지,1169,null,대전광역시 서구 둔산동 1169,3.02E+11,대전광역시 서구 둔산로,52,null,3.02E+24,,대전광역시 서구 둔산로 52,302869,35234,,4,,127.3797281,36.35102677
MA010120220805529866,컴패니언,,P1,교육,P106,기타 교육,P10625,기타 기술/직업 훈련학원,P85669,기타 기술 및 직업 훈련학원,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01E+18,1,대지,152,6,대전광역시 중구 부사동 152-6,3.01E+11,대전광역시 중구 보문로67번길,31,null,3.01E+24,,대전광역시 중구 보문로67번길 31,301815,35048,,1,,127.4346909,36.31213992
MA010120220805528958,호남한지필방,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01E+18,1,대지,240,4,대전광역시 중구 선화동 240-4,3.01E+11,대전광역시 중구 대종로529번길,34,null,3.01E+24,,대전광역시 중구 대종로529번길 34,301822,34836,,1,,127.4214955,36.33015598
MA010120220805529271,필라드리,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3.02E+18,1,대지,1405,null,대전광역시 서구 둔산동 1405,3.02E+11,대전광역시 서구 둔산중로,66,null,3.02E+24,메트로팰리스,대전광역시 서구 둔산중로 66,302831,35240,,null,,127.3872582,36.35263379
MA010120220805530107,세븐일레븐,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,30,대전광역시,30200,유성구,30200547,노은2동,3020012000,지족동,3.02E+18,1,대지,897,4,대전광역시 유성구 지족동 897-4,3.02E+11,대전광역시 유성구 은구비남로7번길,50,null,3.02E+24,,대전광역시 유성구 은구비남로7번길 50,305330,34087,,null,,127.3167635,36.37453027
MA010120220805529168,현대리본&레이스,,G2,소매,G209,섬유·의복·신발 소매,G20907,액세서리/잡화 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,30,대전광역시,30110,동구,30110515,중앙동,3011010100,원동,3.01E+18,1,대지,57,12,대전광역시 동구 원동 57-12,3.01E+11,대전광역시 동구 중앙로204번길,66,1,3.01E+24,,대전광역시 동구 중앙로204번길 66-1,300010,34630,,1,,127.4332834,36.32813956
MA010120220805532027,7번가피자,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.02E+18,1,대지,1543,null,대전광역시 서구 관저동 1543,3.02E+11,대전광역시 서구 구봉로,129,null,3.02E+24,,대전광역시 서구 구봉로 129,302812,35382,,1,,127.3372494,36.29670568
MA010120220805532314,비랑,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,30,대전광역시,30110,동구,30110545,신인동,3011010200,인동,3.01E+18,1,대지,212,17,대전광역시 동구 인동 212-17,3.01E+11,대전광역시 동구 대전로,663,6,3.01E+24,,대전광역시 동구 대전로 663-6,300828,34634,,null,,127.4383448,36.31971869
MA010120220805532499,고운손길피부관리,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,253,39,대전광역시 대덕구 중리동 253-39,3.02E+11,대전광역시 대덕구 계족로521번길,33,null,3.02E+24,,대전광역시 대덕구 계족로521번길 33,306826,34428,,1,,127.4305924,36.35812946
MA010120220805531098,최셰프의숯불닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3.02E+18,1,대지,1433,null,대전광역시 서구 둔산동 1433,3.02E+11,대전광역시 서구 둔산남로105번길,15,null,3.02E+24,,대전광역시 서구 둔산남로105번길 15,302831,35241,,1,,127.3890407,36.34979497
MA010120220805530926,살롱드봄,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30170,서구,30170587,월평2동,3017011300,월평동,3.02E+18,1,대지,244,null,대전광역시 서구 월평동 244,3.02E+11,대전광역시 서구 대덕대로,319,null,3.02E+24,,대전광역시 서구 대덕대로 319,302847,35214,,1,,127.3790881,36.36146891
MA010120220805532867,대도인테리어,,M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,F42412,"도배, 실내 장식 및 내장 목공사업",30,대전광역시,30110,동구,30110620,가양1동,3011011400,가양동,3.01E+18,1,대지,446,53,대전광역시 동구 가양동 446-53,3.01E+11,대전광역시 동구 합내로,45,null,3.01E+24,,대전광역시 동구 합내로 45,300805,34577,,1,,127.4401985,36.34705341
MA010120220805531210,대전자동차배터리의료기,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,30,대전광역시,30140,중구,30140620,석교동,3014010700,석교동,3.01E+18,1,대지,85,14,대전광역시 중구 석교동 85-14,3.01E+11,대전광역시 중구 신기로,1,null,3.01E+24,,대전광역시 중구 신기로 1,301821,35037,,1,,127.4476674,36.30694624
MA010120220805531276,영순이네,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,30,대전광역시,30140,중구,30140620,석교동,3014010900,옥계동,3.01E+18,1,대지,49,17,대전광역시 중구 옥계동 49-17,3.01E+11,대전광역시 중구 대종로,61,5,3.01E+24,,대전광역시 중구 대종로 61-5,301820,35076,,null,,127.4544189,36.29844232
MA010120220805534810,매직터치충무점,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01E+18,1,대지,98,7,대전광역시 중구 부사동 98-7,3.01E+11,대전광역시 중구 대종로334번길,9,1,3.01E+24,,대전광역시 중구 대종로334번길 9-1,301815,35028,,null,,127.4337746,36.3156595
MA010120220805534466,라인뷰티,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3.02E+18,1,대지,142,6,대전광역시 서구 도마동 142-6,3.02E+11,대전광역시 서구 도마2길,24,null,3.02E+24,,대전광역시 서구 도마2길 24,302820,35332,,null,,127.3807661,36.314189
MA010120220805534295,낭만,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,30,대전광역시,30140,중구,30140700,유천1동,3014011500,유천동,3.01E+18,1,대지,311,7,대전광역시 중구 유천동 311-7,3.01E+11,대전광역시 중구 태평로26번길,36,null,3.01E+24,,대전광역시 중구 태평로26번길 36,301835,34891,,2,,127.3943556,36.31951293
MA010120220805534234,운동화이불손세탁,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,30,대전광역시,30170,서구,30170570,가장동,3017010900,가장동,3.02E+18,1,대지,42,16,대전광역시 서구 가장동 42-16,3.02E+11,대전광역시 서구 갈마로295번길,9,null,3.02E+24,,대전광역시 서구 갈마로295번길 9,302803,35311,,1,,127.3854215,36.33114757
MA010120220805534247,영자네밥집,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,30,대전광역시,30200,유성구,30200530,온천1동,3020011100,봉명동,3.02E+18,1,대지,566,20,대전광역시 유성구 봉명동 566-20,3.02E+11,대전광역시 유성구 계룡로38번길,9,null,3.02E+24,,대전광역시 유성구 계룡로38번길 9,305301,34177,,1,,127.3352072,36.35496917
MA010120220805534392,다비어,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,165,1,대전광역시 대덕구 중리동 165-1,3.02E+11,대전광역시 대덕구 중리로,24,null,3.02E+24,,대전광역시 대덕구 중리로 24,306825,34390,,1,,127.4254664,36.36123226
MA010120220805534272,후이스튜디오,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,30,대전광역시,30110,동구,30110670,홍도동,3011011700,홍도동,3.01E+18,1,대지,92,111,대전광역시 동구 홍도동 92-111,3.01E+11,대전광역시 동구 홍도로33번길,59,null,3.01E+24,용화빌리지A,대전광역시 동구 홍도로33번길 59,300836,34554,,null,,127.4267218,36.34958513
MA010120220805533791,세컨브레스,,R1,예술·스포츠,R103,스포츠 서비스,R10307,헬스장,R91132,체력 단련시설 운영업,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3.02E+18,1,대지,1429,null,대전광역시 서구 둔산동 1429,3.02E+11,대전광역시 서구 둔산남로,99,null,3.02E+24,,대전광역시 서구 둔산남로 99,302831,35241,,null,,127.3886101,36.3493061
MA010120220805533162,돈샐계산,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56199,간이 음식 포장 판매 전문점,30,대전광역시,30200,유성구,30200526,학하동,3020010600,계산동,3.02E+18,1,대지,730,2,대전광역시 유성구 계산동 730-2,3.02E+11,대전광역시 유성구 학하서로35번길,11,8,3.02E+24,,대전광역시 유성구 학하서로35번길 11-8,305360,34208,,null,,127.3021114,36.34173044
MA010120220805533447,더티오피,,M1,과학·기술,M105,광고,M10502,옥외/전시 광고 대행업,M71391,옥외 및 전시 광고업,30,대전광역시,30170,서구,30170535,정림동,3017010400,정림동,3.02E+18,1,대지,340,null,대전광역시 서구 정림동 340,3.02E+11,대전광역시 서구 계백로1249번길,27,null,3.02E+24,,대전광역시 서구 계백로1249번길 27,302855,35341,,3,,127.3596976,36.30726453
MA010120220805533144,임재현법무사사무소,,M1,과학·기술,M103,법무관련 ,M10303,법무사,M71103,법무사업,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3.02E+18,1,대지,1394,null,대전광역시 서구 둔산동 1394,3.02E+11,대전광역시 서구 둔산중로78번길,30,null,3.02E+24,,대전광역시 서구 둔산중로78번길 30,302831,35240,,null,,127.3884786,36.35328894
MA010120220805533595,명성냉동공조,,S2,수리·개인,S205,가전제품 수리,S20501,가전제품 수리업,S95310,가전제품 수리업,30,대전광역시,30230,대덕구,30230533,비래동,3023011000,비래동,3.02E+18,1,대지,558,4,대전광역시 대덕구 비래동 558-4,3.02E+11,대전광역시 대덕구 동서대로1770번길,28,null,3.02E+24,,대전광역시 대덕구 동서대로1770번길 28,306829,34419,,1,,127.445024,36.3531143
MA010120220805533710,비어타운,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,30,대전광역시,30200,유성구,30200546,노은1동,3020011900,노은동,3.02E+18,1,대지,556,4,대전광역시 유성구 노은동 556-4,3.02E+11,대전광역시 유성구 왕가봉로2번길,27,29,3.02E+24,,대전광역시 유성구 왕가봉로2번길 27-29,305325,34145,,null,,127.3168253,36.36491436
MA010120220805534107,콘서트7080,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,367,7,대전광역시 대덕구 중리동 367-7,3.02E+11,대전광역시 대덕구 중리로,65,null,3.02E+24,,대전광역시 대덕구 중리로 65,306827,34388,,1,,127.4249379,36.36491583
MA010120220805537632,영동닭집,,G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.02E+18,1,대지,88,6,대전광역시 서구 괴정동 88-6,3.02E+11,대전광역시 서구 가장로,94,null,3.02E+24,,대전광역시 서구 가장로 94,302815,35294,,null,,127.3842814,36.33449436
MA010120220805536028,한밭장례협동조합,,S2,수리·개인,S210,장례식장 ,S21001,장례식장,S96921,장례식장 및 장의관련 서비스업,30,대전광역시,30230,대덕구,30230520,대화동,3023010200,대화동,3.02E+18,1,대지,16,133,대전광역시 대덕구 대화동 16-133,3.02E+11,대전광역시 대덕구 대화12길,13,null,3.02E+24,,대전광역시 대덕구 대화12길 13,306800,34372,,1,,127.4184204,36.36622714
MA010120220805536109,에스제이가설산업,,N1,시설관리·임대,N111,산업용품 대여,N11101,건설기계/장비 대여업,N76310,건설 및 토목공사용 기계ㆍ장비 임대업,30,대전광역시,30200,유성구,30200546,노은1동,3020011900,노은동,3.02E+18,1,대지,554,3,대전광역시 유성구 노은동 554-3,3.02E+11,대전광역시 유성구 왕가봉로24번길,15,null,3.02E+24,노은시티빌,대전광역시 유성구 왕가봉로24번길 15,305325,34145,,null,,127.3165496,36.36585909
MA010120220805536609,해피브릿지에프앤씨,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,30,대전광역시,30200,유성구,30200548,노은3동,3020012000,지족동,3.02E+18,1,대지,1091,1,대전광역시 유성구 지족동 1091-1,3.02E+11,대전광역시 유성구 지족북로,49,13,3.02E+24,,대전광역시 유성구 지족북로 49-13,305330,34070,,5,,127.3035613,36.38905412
MA010120220805536434,세연,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3.01E+18,1,대지,208,12,대전광역시 중구 유천동 208-12,3.01E+11,대전광역시 중구 유천로,84,null,3.01E+24,,대전광역시 중구 유천로 84,301842,34900,,3,,127.3971134,36.3200496
MA010120220805535312,운섭명가,,G2,소매,G204,종합 소매,G20499,그 외 기타 종합 소매업,G47190,그 외 기타 종합 소매업,30,대전광역시,30140,중구,30140700,유천1동,3014011500,유천동,3.01E+18,1,대지,272,1,대전광역시 중구 유천동 272-1,3.01E+11,대전광역시 중구 문화로105번길,30,null,3.01E+24,정림빌라,대전광역시 중구 문화로105번길 30,301837,34984,,null,,127.396996,36.31360503
MA010120220805535624,네일룸,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.02E+18,1,대지,9,5,대전광역시 서구 괴정동 9-5,3.02E+11,대전광역시 서구 계룡로562번길,38,null,3.02E+24,하은빌,대전광역시 서구 계룡로562번길 38,302814,35268,,1,,127.3840601,36.34136976
MA010120220805535519,영애드,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,30,대전광역시,30200,유성구,30200610,원신흥동,3020011100,봉명동,3.02E+18,1,대지,1043,7,대전광역시 유성구 봉명동 1043-7,3.02E+11,대전광역시 유성구 봉명서로20번길,46,null,3.02E+24,화소당,대전광역시 유성구 봉명서로20번길 46,305315,34190,,null,,127.3438176,36.34461638
MA010120220805535530,더폼나개,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,30,대전광역시,30230,대덕구,30230560,석봉동,3023011100,석봉동,3.02E+18,1,대지,306,6,대전광역시 대덕구 석봉동 306-6,3.02E+11,대전광역시 대덕구 석봉북로23번길,3,null,3.02E+24,신탄진교당,대전광역시 대덕구 석봉북로23번길 3,306810,34317,,null,,127.4248396,36.44935275
